,scores
135,1.0047093629837036
136,1.0026805400848389
137,0.9960412979125977
138,0.9782321453094482
139,0.9827651381492615
140,1.1661628484725952
141,1.065959095954895
142,1.029171109199524
143,1.0459482669830322
144,0.9775252342224121
145,0.9694505929946899
146,0.9675917029380798
147,0.9299512505531311
148,0.9333469867706299
149,0.9616879224777222
150,0.9883062243461609
151,1.0492335557937622
152,0.9520556926727295
153,0.9322438836097717
154,0.9795570373535156
155,1.0529069900512695
156,0.8936817049980164
157,1.0711201429367065
158,0.8937556147575378
159,1.0058283805847168
160,1.0379693508148193
161,0.9753978848457336
162,0.8126033544540405
163,1.0449042320251465
164,0.8899568915367126
165,1.0706567764282227
166,0.9758001565933228
167,0.9754977822303772
168,0.9540289044380188
169,1.0476523637771606
170,0.8372617959976196
171,1.057211995124817
172,0.9930000901222229
173,1.0134928226470947
174,0.9944232106208801
175,0.9750405550003052
176,0.9669004082679749
177,0.9795637130737305
178,1.0498881340026855
179,0.9416017532348633
180,1.031740427017212
181,0.8441676497459412
182,1.029502034187317
183,0.9286713600158691
184,0.9556357264518738
185,1.0349358320236206
186,0.9869381785392761
187,0.9144120216369629
188,0.9804431200027466
189,1.0170741081237793
190,0.8751170635223389
191,0.9524628520011902
192,0.9486311078071594
193,0.9502103328704834
194,1.0553913116455078
195,0.960564136505127
196,0.972122311592102
197,0.9787610769271851
198,0.9079363942146301
199,0.9283419847488403
200,1.0150930881500244
201,0.9377802014350891
202,0.8968843817710876
203,1.0453708171844482
204,1.0182576179504395
205,0.8664796948432922
206,0.9331160187721252
207,0.9771971106529236
208,1.0152077674865723
209,0.849760890007019
210,0.9809790253639221
211,0.9891626238822937
212,1.0147844552993774
213,1.0145785808563232
214,0.9569507837295532
215,1.039617657661438
216,0.9448137283325195
217,1.0300371646881104
218,0.9760775566101074
219,0.9454102516174316
220,0.9794471859931946
221,0.9392948150634766
222,0.958895742893219
223,1.0242035388946533
224,1.0430599451065063
225,1.0299534797668457
226,1.0912721157073975
227,0.9004417657852173
228,0.929796040058136
229,0.9809492230415344
230,0.9546766877174377
231,1.0132240056991577
232,0.9257121086120605
233,1.017511248588562
234,1.051227331161499
235,0.9550900459289551
236,0.9920991659164429
237,0.9569664001464844
238,1.0165002346038818
239,0.99745112657547
240,1.0278247594833374
241,1.0653572082519531
242,0.8997350335121155
243,1.0763258934020996
244,0.9727851152420044
245,1.0541400909423828
246,0.9255443811416626
247,1.0517609119415283
248,1.0638542175292969
249,1.0601869821548462
250,1.0614254474639893
251,0.9850085973739624
252,0.9896196126937866
253,1.0630351305007935
254,0.9914465546607971
255,1.02876615524292
256,0.9557034969329834
257,0.7935600280761719
258,0.9734891653060913
259,1.032617449760437
260,0.9410135746002197
261,1.091226577758789
262,0.9051000475883484
263,0.964120626449585
264,1.0191503763198853
265,1.0378297567367554
266,0.9212245345115662
267,0.9568027853965759
268,0.9508523344993591
269,0.9234347343444824
270,0.9293625950813293
271,1.0213967561721802
272,0.9190376996994019
273,0.9052756428718567
274,1.0045493841171265
275,0.9732081294059753
276,0.9527955651283264
277,0.9871758818626404
278,1.032956600189209
279,0.9689506888389587
280,1.0143543481826782
281,1.0422128438949585
282,0.9546082615852356
283,0.8557596802711487
284,0.9846081137657166
285,0.9920881390571594
286,0.9166799187660217
287,0.9625056385993958
288,0.985244631767273
289,0.98590487241745
290,0.9743034243583679
291,0.969549298286438
292,0.9829304218292236
293,1.0194987058639526
294,0.8973678350448608
295,0.8764994144439697
296,0.9605887532234192
297,0.8688636422157288
298,0.9590514302253723
299,0.9398473501205444
300,0.9821347594261169
301,0.9480262994766235
302,1.0576740503311157
303,0.924223780632019
304,1.0787194967269897
305,0.9531341195106506
306,0.9830230474472046
307,1.0483646392822266
308,0.960835337638855
309,1.0245403051376343
310,0.9205241799354553
311,0.9628519415855408
312,1.051385760307312
313,0.9613377451896667
314,0.9360167384147644
315,0.8205246329307556
316,0.9854037165641785
317,1.0986833572387695
318,0.9798054099082947
319,1.0227948427200317
320,0.9401043057441711
321,0.9522273540496826
322,0.9715999960899353
323,0.9230235815048218
324,0.9965735673904419
325,0.9622982740402222
326,0.9039182066917419
327,1.0460054874420166
328,0.9748150110244751
329,0.8892542123794556
330,0.9878581166267395
331,0.9552972912788391
332,0.9584583640098572
333,0.914364218711853
334,0.9787034392356873
335,0.9406907558441162
336,0.8849767446517944
337,1.0369853973388672
338,1.0755828619003296
339,0.9968217015266418
340,0.9932774901390076
341,1.0660480260849
342,0.998163640499115
343,0.9966614842414856
344,0.9817224144935608
345,1.0337719917297363
346,0.9554104804992676
347,1.057830810546875
348,0.8981903195381165
349,0.9635365009307861
350,0.9443631172180176
351,0.9670908451080322
352,0.9489630460739136
353,0.9836335182189941
354,0.9906454682350159
355,1.0578097105026245
356,0.9989155530929565
357,0.9831063151359558
358,1.0505257844924927
359,0.8630845546722412
360,0.9847550988197327
361,0.8917862772941589
362,0.892528772354126
363,0.9791172742843628
364,0.9408653974533081
365,1.0498781204223633
366,1.016003131866455
367,0.9010745286941528
368,0.94161456823349
369,0.9057625532150269
370,1.0176702737808228
371,1.030241847038269
372,1.0529195070266724
373,0.9469678997993469
374,1.0633965730667114
375,0.8983668088912964
376,0.9502366781234741
377,1.029459834098816
378,1.0383769273757935
379,0.9526669383049011
380,0.8828185796737671
381,0.9611194729804993
382,0.9008402824401855
383,0.991603434085846
384,1.0266785621643066
385,0.9074665904045105
386,1.0803035497665405
387,1.0514804124832153
388,0.9556133151054382
389,0.9135308265686035
390,1.0069319009780884
391,0.9833470582962036
392,0.890079140663147
393,0.9566470384597778
394,1.045003890991211
395,0.9901520609855652
396,0.9906148314476013
397,1.0337607860565186
398,0.882164716720581
399,1.0949510335922241
400,0.9712108969688416
401,0.9532564878463745
402,0.912716269493103
403,1.0146465301513672
404,0.9280659556388855
405,1.0822666883468628
406,0.9765218496322632
407,1.0046055316925049
408,0.9073006510734558
409,0.9710159301757812
410,0.9138513207435608
411,0.9336432814598083
412,0.9434481263160706
413,0.9648717641830444
414,1.0623232126235962
415,0.9890873432159424
416,0.9719540476799011
417,1.0200532674789429
418,0.9880899786949158
419,0.9227792620658875
420,1.0075739622116089
421,0.9731547832489014
422,1.0298140048980713
423,1.003622055053711
424,0.9443832039833069
425,1.0356053113937378
426,0.9250422716140747
427,0.8305020332336426
428,0.9126306176185608
429,0.8812976479530334
430,1.1127878427505493
431,0.8916489481925964
432,0.9730198383331299
433,0.900508463382721
434,1.0403075218200684
435,1.045093059539795
436,1.0295259952545166
437,0.9715078473091125
438,0.9613057374954224
439,0.9133971929550171
440,1.0285675525665283
441,0.9936597347259521
442,0.9831134080886841
443,0.9467246532440186
444,1.0176745653152466
445,0.9428966045379639
446,0.8715952634811401
447,0.8919398784637451
448,1.0077662467956543
449,0.9904431104660034
450,0.9575318098068237
451,1.0536381006240845
452,0.9359302520751953
453,0.8949704170227051
454,0.9464890360832214
455,0.9005047082901001
456,0.9552609324455261
457,0.9565116167068481
458,0.883248507976532
459,0.9619905352592468
460,0.9732561111450195
461,1.0031112432479858
462,0.9767172336578369
463,0.9586296677589417
464,0.9790382981300354
465,0.9579840898513794
466,0.9530115127563477
467,0.9044068455696106
468,0.9315633773803711
469,0.9904175400733948
470,0.991748571395874
471,0.9509117603302002
472,1.0399880409240723
473,0.9447265267372131
474,0.9992147088050842
475,1.1226028203964233
476,1.0224071741104126
477,1.0664492845535278
478,0.9575550556182861
479,0.9934564828872681
480,0.9751052260398865
481,0.8965644240379333
482,1.0067921876907349
483,0.9956190586090088
484,1.0396243333816528
485,0.9816113710403442
486,0.9193757176399231
487,0.960198700428009
488,0.9421643614768982
489,0.9496102929115295
490,1.0422213077545166
491,0.8899515867233276
492,0.9827013611793518
493,1.0005828142166138
494,1.0219800472259521
495,0.9720905423164368
496,0.9430168271064758
497,0.933720052242279
498,1.051958680152893
499,0.9528281688690186
500,0.9494871497154236
501,1.024816632270813
502,1.047113299369812
503,1.0224725008010864
504,0.9235048890113831
505,1.0219229459762573
506,1.0611085891723633
507,0.9600163698196411
508,0.9760103225708008
509,0.9066577553749084
510,0.9239528775215149
511,0.9718619585037231
512,0.970133364200592
513,0.9262362718582153
514,0.9111807942390442
515,1.0174962282180786
516,0.9743816256523132
517,0.9501798748970032
518,1.0404636859893799
519,1.0564368963241577
520,1.0386170148849487
521,1.0193849802017212
522,0.8962681889533997
523,1.083204984664917
524,0.9849530458450317
525,1.0222079753875732
526,0.9956233501434326
527,1.0420647859573364
528,1.0322322845458984
529,0.8309228420257568
530,0.9609124064445496
531,0.9609076976776123
532,0.9352516531944275
533,1.0158817768096924
534,1.104876160621643
535,0.9820327758789062
536,0.8658501505851746
537,0.9813607931137085
538,1.0132030248641968
539,0.9293744564056396
540,1.0076024532318115
541,0.9708282351493835
542,0.9698931574821472
543,1.0354697704315186
544,1.0061911344528198
545,1.016879916191101
546,1.0478472709655762
547,1.0194952487945557
548,0.9561518430709839
549,0.9926411509513855
550,0.8361293077468872
551,0.9925154447555542
552,0.9893516898155212
553,1.0169028043746948
554,0.9719297289848328
555,1.040794849395752
556,1.014224648475647
557,1.008482575416565
558,1.0633519887924194
559,0.991956353187561
560,0.9640205502510071
561,0.9655138254165649
562,1.0124067068099976
563,0.8994773626327515
564,0.9958248138427734
565,1.0211219787597656
566,0.9007350206375122
567,0.9656574130058289
568,0.9898828864097595
569,1.0198074579238892
570,0.9566419124603271
571,0.8652524352073669
572,0.9776046872138977
573,0.9601443409919739
574,1.005126953125
575,0.9764237403869629
576,0.8930716514587402
577,0.9152140617370605
578,0.9753578305244446
579,0.9397241473197937
580,1.0128917694091797
581,0.9992766380310059
582,1.1119990348815918
583,0.9597952365875244
584,1.013871431350708
585,1.0304151773452759
586,0.9323900938034058
587,0.9509194493293762
588,0.9361667633056641
589,0.9969099164009094
590,0.9717512130737305
591,0.9792262315750122
592,0.8998710513114929
593,0.9237001538276672
594,1.05146324634552
595,1.0687974691390991
596,1.0092471837997437
597,0.8513756990432739
598,0.9325858950614929
599,1.043317437171936
600,0.9474164843559265
601,1.0138945579528809
602,0.9569166302680969
603,1.0971307754516602
604,1.1022998094558716
605,0.9815323352813721
606,1.0479004383087158
607,1.0069611072540283
608,0.9715790152549744
609,1.139836311340332
610,0.966539740562439
611,1.002740502357483
612,1.067199945449829
613,1.1033333539962769
614,0.9625049233436584
615,1.0144634246826172
616,0.9520134329795837
617,0.9595349431037903
618,1.0042734146118164
619,1.0208497047424316
620,1.041327953338623
621,1.0076884031295776
622,0.9979509115219116
623,1.0693165063858032
624,0.8931662440299988
625,1.008752703666687
626,0.950961709022522
627,1.1116350889205933
628,0.9110238552093506
629,1.0471121072769165
630,0.8289596438407898
631,0.8265673518180847
632,0.9888383150100708
633,1.0380302667617798
634,1.0476057529449463
635,0.9424230456352234
636,1.041664481163025
637,0.9591916799545288
638,0.899399995803833
639,0.8803397417068481
640,1.047545313835144
641,0.9658981561660767
642,0.853102445602417
643,0.9138054847717285
644,0.9475271105766296
645,0.9485527873039246
646,0.9828460216522217
647,0.9257674217224121
648,0.9939283728599548
649,1.0100741386413574
650,0.9939185976982117
651,0.927514910697937
652,0.8162387013435364
653,0.9371122717857361
654,0.9670008420944214
655,0.9827556610107422
656,0.9641748070716858
657,0.9976601600646973
658,0.9190066456794739
659,1.0072875022888184
660,0.8941127061843872
661,0.9764506816864014
662,0.9157294631004333
663,0.9996410608291626
664,0.9503823518753052
665,0.9943860173225403
666,0.9812186360359192
667,0.9683696031570435
668,1.007432460784912
669,0.9211635589599609
670,0.9431385397911072
671,0.9442591071128845
672,1.056461215019226
673,0.9275884628295898
674,0.9598898887634277
675,0.9504936933517456
676,0.9256190061569214
677,0.8617807030677795
678,0.9965541958808899
679,1.0563676357269287
680,1.0236048698425293
681,0.9603210091590881
682,0.9827136993408203
683,0.8997222185134888
684,0.987107515335083
685,1.0171904563903809
686,0.9798441529273987
687,1.0437496900558472
688,0.9552539587020874
689,0.9295898675918579
690,0.9397953748703003
691,1.0610289573669434
692,0.8820404410362244
693,0.9572895169258118
694,1.0437713861465454
695,0.990723192691803
696,1.022718906402588
697,0.9747650623321533
698,0.964518666267395
699,0.9820827841758728
700,0.9613623023033142
701,0.9461439847946167
702,0.9358583688735962
703,0.9938340187072754
704,0.9270521998405457
705,0.9799667000770569
706,1.0244629383087158
707,1.102189302444458
708,0.9370583891868591
709,1.0606718063354492
710,1.0069185495376587
711,0.9505990743637085
712,1.0216867923736572
713,0.9768238663673401
714,0.8954170942306519
715,0.957557737827301
716,0.8725301623344421
717,0.9176046848297119
718,1.0477030277252197
719,1.0730857849121094
720,0.9765326976776123
721,0.9318776726722717
722,0.9878793954849243
723,1.0032539367675781
724,0.9395039677619934
725,0.9571990370750427
726,1.0225083827972412
727,1.0726103782653809
728,0.9281467199325562
729,1.0076419115066528
730,0.9728338122367859
731,0.9063751697540283
732,0.9967945218086243
733,0.9229305982589722
734,0.9560996294021606
735,0.8905336856842041
736,0.905738353729248
737,1.0395923852920532
738,0.8173213005065918
739,0.9945336580276489
740,0.8788449168205261
741,0.9976785778999329
742,0.993793249130249
743,0.9753177762031555
744,0.9309539794921875
745,0.9221438765525818
746,1.00633704662323
747,1.022403597831726
748,0.9539981484413147
749,0.9751818776130676
750,1.047636866569519
751,1.0472333431243896
752,0.9897350072860718
753,1.0022399425506592
754,0.9788901209831238
755,0.9637673497200012
756,0.9858328104019165
757,0.9828581213951111
758,0.9806908965110779
759,1.0017120838165283
760,0.9671661853790283
761,0.7844016551971436
762,0.904371440410614
763,0.9231715202331543
764,0.9559018015861511
765,0.9683302640914917
766,0.9436928629875183
767,0.823091447353363
768,0.8676980137825012
769,1.0891364812850952
770,1.0076950788497925
771,0.9764729738235474
772,0.971221387386322
773,0.9697932004928589
774,1.0283143520355225
775,0.9851335883140564
776,1.0218514204025269
777,0.9936441779136658
778,0.9366808533668518
779,0.896530032157898
780,0.9038251638412476
781,0.9327051639556885
782,0.9961931705474854
783,1.1170952320098877
784,0.9966952800750732
785,0.9139825701713562
786,0.9830845594406128
787,0.9909310936927795
788,0.941257894039154
789,0.962702751159668
790,0.9803197979927063
791,1.0083613395690918
792,1.0391815900802612
793,1.0383155345916748
794,0.8790301084518433
795,0.9365673661231995
796,1.082992434501648
797,1.0283147096633911
798,0.9382985234260559
799,1.0271340608596802
800,0.8809146881103516
801,1.0572848320007324
802,1.027819275856018
803,1.0870692729949951
804,0.8867785334587097
805,0.9520919919013977
806,0.9218051433563232
807,0.9055443406105042
808,1.0126090049743652
809,1.0129929780960083
810,1.004847764968872
811,0.9288447499275208
812,0.9780235886573792
813,0.9670201539993286
814,0.9249234199523926
815,0.9851004481315613
816,1.0841857194900513
817,0.9799347519874573
818,0.9888150095939636
819,0.9907665252685547
820,1.051062822341919
821,1.0697182416915894
822,0.9321625232696533
823,1.0211119651794434
824,0.9053899049758911
825,0.9830402731895447
826,0.9332367181777954
827,0.936693012714386
828,0.9824620485305786
829,1.0669200420379639
830,0.9690318703651428
831,0.9718900322914124
832,0.896928071975708
833,0.9364993572235107
834,0.8500927686691284
835,1.020095944404602
836,0.9807257652282715
837,0.962260901927948
838,0.9766234755516052
839,0.9016720056533813
840,1.0563656091690063
841,0.9451974034309387
842,0.9672600626945496
843,1.0548088550567627
844,0.8996045589447021
845,0.9163933396339417
846,0.9173167943954468
847,0.9676180481910706
848,1.0174809694290161
849,1.0485793352127075
850,0.966688871383667
851,0.9450864195823669
852,1.042840838432312
853,0.8873875737190247
854,1.0307762622833252
855,0.9429385662078857
856,1.055898666381836
857,0.9940553307533264
858,1.0979361534118652
859,0.9835085868835449
860,1.0145639181137085
861,0.8535129427909851
862,0.9478551149368286
863,1.0093997716903687
864,1.0154621601104736
865,0.9220924973487854
866,0.9703159332275391
867,0.9549422264099121
868,1.0111496448516846
869,0.9676976799964905
870,1.0162276029586792
871,1.0458240509033203
872,1.0250416994094849
873,0.986614465713501
874,0.9235248565673828
875,1.0969551801681519
876,0.8659642934799194
877,1.0462568998336792
878,0.8803954124450684
879,0.9814459085464478
880,1.034186601638794
881,0.9922822117805481
882,1.0105489492416382
883,0.8896743655204773
884,0.9869910478591919
885,1.028119444847107
886,0.9876473546028137
887,1.0219533443450928
888,0.935727596282959
889,0.9875999689102173
890,0.9689871668815613
891,0.9648125767707825
892,0.8995460271835327
893,0.9863331317901611
894,0.9671781063079834
895,0.9875412583351135
896,1.0504393577575684
897,1.0489774942398071
898,0.9909569621086121
899,1.0215787887573242
900,0.9781150221824646
901,0.9620587825775146
902,1.0508075952529907
903,0.999160647392273
904,0.9688576459884644
905,1.0001345872879028
906,0.8724849820137024
907,0.932867705821991
908,1.0670239925384521
909,1.0403269529342651
910,1.049687147140503
911,0.9440054893493652
912,0.8775039911270142
913,0.9999767541885376
914,1.0202769041061401
915,0.976375937461853
916,0.943899393081665
917,0.9344645738601685
918,1.020253300666809
919,1.1114791631698608
920,1.0258934497833252
921,0.9575971961021423
922,0.9533798098564148
923,0.9216485023498535
924,1.0006868839263916
925,0.9495714902877808
926,0.9036532044410706
927,0.8951010704040527
928,0.8623623847961426
929,0.9320072531700134
930,0.9919353127479553
931,0.8806028366088867
932,1.0055851936340332
933,1.017163872718811
934,1.0130995512008667
935,0.9225293397903442
936,0.9849634766578674
937,1.036001443862915
938,0.9645659923553467
939,1.1007121801376343
940,1.0699959993362427
941,0.9968389868736267
942,1.0630972385406494
943,0.9532440304756165
944,0.9610152244567871
945,0.9312225580215454
946,0.9995997548103333
947,0.8986016511917114
948,0.9890296459197998
949,1.0042266845703125
950,1.0172876119613647
951,1.007057785987854
952,0.9002561569213867
953,1.0574607849121094
954,1.0398133993148804
955,0.963629424571991
956,1.0269577503204346
957,0.9552139639854431
958,0.825011134147644
959,1.0378406047821045
960,0.9611312747001648
961,0.9565842151641846
962,1.0790889263153076
963,1.0075769424438477
964,1.0873479843139648
965,0.945316731929779
966,0.9296133518218994
967,0.9548429846763611
968,0.9981819987297058
969,1.0262717008590698
970,1.0570778846740723
971,1.0130259990692139
972,0.9798439741134644
973,0.9103899598121643
974,0.9873194694519043
975,0.9184289574623108
976,0.9443572163581848
977,1.0326532125473022
978,0.9358178973197937
979,1.0627893209457397
980,1.0692157745361328
981,1.0193488597869873
982,0.9124240875244141
983,0.9976717829704285
984,1.0505013465881348
985,0.9535977244377136
986,0.9952293038368225
987,1.072695255279541
988,1.0153846740722656
989,1.0054010152816772
990,1.0748155117034912
991,0.9598968029022217
992,1.0095525979995728
993,1.040026068687439
994,1.037564754486084
995,1.1254020929336548
996,0.9359317421913147
997,0.9804919362068176
998,0.9569488763809204
999,0.9617775082588196
1000,1.0386308431625366
1001,1.0479317903518677
1002,0.9160338640213013
1003,1.0011662244796753
1004,0.9340190887451172
1005,1.0336796045303345
1006,1.0321155786514282
1007,0.9268665313720703
1008,0.9346463084220886
1009,0.8373590707778931
1010,1.1108767986297607
1011,1.0055782794952393
1012,0.934761106967926
1013,0.9972909092903137
1014,1.0256441831588745
1015,0.9138224124908447
1016,0.9382812976837158
1017,1.0510200262069702
1018,0.9271246194839478
1019,0.9482511878013611
1020,0.9232403039932251
1021,1.0283827781677246
1022,1.0126558542251587
1023,1.0256333351135254
1024,0.8695321083068848
1025,0.9281230568885803
1026,0.9459899663925171
1027,0.9753981828689575
1028,0.9881372451782227
1029,0.9168528914451599
1030,0.893125593662262
1031,0.9859052896499634
1032,0.9304223656654358
1033,0.9270850419998169
1034,1.0076509714126587
1035,0.9669302701950073
1036,0.9732434749603271
1037,0.946874737739563
1038,0.9851344227790833
1039,1.0893827676773071
1040,0.9235653877258301
1041,0.9988282918930054
1042,1.0549004077911377
1043,0.9787532687187195
1044,1.003452181816101
1045,0.9310836791992188
1046,0.9963887929916382
1047,0.97468501329422
1048,1.0652097463607788
1049,0.9635348916053772
1050,0.9587623476982117
1051,1.0504122972488403
1052,1.1049506664276123
1053,0.911182165145874
1054,0.9924834370613098
1055,0.9701082706451416
1056,1.043002963066101
1057,0.9491472244262695
1058,1.0948166847229004
1059,1.3001447916030884
1060,0.9669790267944336
1061,1.042776346206665
1062,1.042362093925476
1063,0.9399018287658691
1064,0.9730764627456665
1065,0.9544994831085205
1066,0.9112938642501831
1067,0.993960440158844
1068,0.945668637752533
1069,0.9762584567070007
1070,0.9572504162788391
1071,1.0182820558547974
1072,1.019384741783142
1073,0.9959054589271545
1074,0.9511887431144714
1075,1.0109138488769531
1076,1.0836460590362549
1077,0.8823582530021667
1078,0.9276077747344971
1079,0.9347107410430908
1080,0.9178848266601562
1081,1.0041900873184204
1082,0.9364712834358215
1083,0.9853807687759399
1084,1.018883466720581
1085,1.0300273895263672
1086,1.082260012626648
1087,1.0030163526535034
1088,0.9589264392852783
1089,1.0128988027572632
1090,1.144779086112976
1091,0.9848032593727112
1092,1.005078911781311
1093,0.9231263995170593
1094,0.9857893586158752
1095,1.0688917636871338
1096,1.0306601524353027
1097,1.004978060722351
1098,0.952759325504303
1099,0.9333982467651367
1100,1.0005199909210205
1101,0.8768410682678223
1102,0.9466466903686523
1103,0.9891629815101624
1104,0.9884818196296692
1105,0.9981905817985535
1106,0.9919059872627258
1107,1.0287392139434814
1108,0.9715561866760254
1109,0.9349392652511597
1110,0.7887887954711914
1111,0.9138187170028687
1112,1.0835988521575928
1113,0.9931290149688721
1114,0.9735855460166931
1115,0.9163236618041992
1116,1.008610486984253
1117,0.9129369258880615
1118,1.0489522218704224
1119,0.9384072422981262
1120,0.9960418939590454
1121,0.9452888369560242
1122,1.062260627746582
1123,0.9870206117630005
1124,1.0193334817886353
1125,0.9550838470458984
1126,1.0036228895187378
1127,0.8932126760482788
1128,0.9273905754089355
1129,1.0030057430267334
1130,0.9672857522964478
1131,0.9394543766975403
1132,0.9138303399085999
1133,0.9867704510688782
1134,1.0176318883895874
1135,0.9640707969665527
1136,0.9343961477279663
1137,1.0154818296432495
1138,1.0044512748718262
1139,0.9910192489624023
1140,0.978358268737793
1141,0.9594963192939758
1142,1.025987148284912
1143,0.9739047884941101
1144,1.0517547130584717
1145,0.9736895561218262
1146,0.955819308757782
1147,0.9978164434432983
1148,0.9152796864509583
1149,0.9214986562728882
1150,0.8539041876792908
1151,1.00506591796875
1152,0.9227082133293152
1153,0.949336051940918
1154,0.8695377707481384
1155,1.1072696447372437
1156,1.0513427257537842
1157,0.9788985252380371
1158,0.9418725371360779
1159,1.0410149097442627
1160,1.0101063251495361
1161,0.9611048698425293
1162,1.003882646560669
1163,1.0106961727142334
1164,0.9442253708839417
1165,0.9336731433868408
1166,0.974551260471344
1167,0.9020934700965881
1168,1.0151457786560059
1169,0.9727210998535156
1170,1.005229115486145
1171,0.9412749409675598
1172,0.9752886891365051
1173,0.9428160786628723
1174,0.9495077729225159
1175,0.9822418689727783
1176,0.9581395983695984
1177,0.944424569606781
1178,0.9223728775978088
1179,1.0915576219558716
1180,1.0099421739578247
1181,0.9588327407836914
1182,1.021894931793213
1183,0.9506413340568542
1184,0.889345645904541
1185,0.9409329891204834
1186,0.9714609980583191
1187,1.0566617250442505
1188,0.8481870293617249
1189,1.0122376680374146
1190,1.0024296045303345
1191,0.9825100898742676
1192,1.0651040077209473
1193,0.9755754470825195
1194,0.9669532179832458
1195,1.0686008930206299
1196,1.10205078125
1197,0.9591778516769409
1198,0.9395601749420166
1199,1.0549991130828857
1200,1.1002695560455322
1201,0.9401351809501648
1202,0.9571335911750793
1203,0.9315061569213867
1204,0.9615684747695923
1205,0.9410436153411865
1206,1.0408989191055298
1207,0.9230200052261353
1208,0.9105320572853088
1209,0.9680637121200562
1210,0.9724021553993225
1211,1.0087884664535522
1212,0.9645997285842896
1213,1.0558573007583618
1214,0.9178004264831543
1215,1.0015419721603394
1216,0.9207140803337097
1217,0.9411879181861877
1218,0.9931438565254211
1219,0.9510749578475952
1220,0.9271547198295593
1221,1.0464650392532349
1222,0.9465910196304321
1223,0.9555380344390869
1224,0.9960533380508423
1225,1.0781431198120117
1226,1.0525486469268799
1227,1.0046783685684204
1228,0.9888635277748108
1229,1.0892804861068726
1230,0.9913985133171082
1231,0.9680407047271729
1232,0.9156760573387146
1233,0.9536740779876709
1234,0.9543181657791138
1235,0.9759727120399475
1236,0.9726356267929077
1237,0.8875882029533386
1238,1.004862904548645
1239,1.0024396181106567
1240,1.0186054706573486
1241,0.9439291954040527
1242,0.9131367802619934
1243,1.0330283641815186
1244,0.994148850440979
1245,0.91233891248703
1246,0.9416414499282837
1247,0.987282395362854
1248,0.9747306704521179
1249,0.9955263137817383
1250,0.9205431342124939
1251,0.9709292650222778
1252,0.9912503361701965
1253,0.9053473472595215
1254,0.8863122463226318
1255,0.987263023853302
1256,1.059388279914856
1257,0.9204787015914917
1258,0.9902750849723816
1259,1.0192574262619019
1260,0.9327724575996399
1261,1.0080617666244507
1262,1.078234076499939
1263,0.964310884475708
